20141211,2297.00,2309.00,2202.50,2223.40,1950800
20141212,2219.00,2319.00,2146.60,2292.30,2541700
20141215,2230.30,2366.80,2173.30,2269.30,2820200
20141216,2245.00,2479.70,2053.60,2359.00,3188700
20141217,2360.80,2480.00,2211.00,2263.00,2945800
20141218,2299.50,2474.10,2239.00,2370.00,2523100
20141219,2369.50,2385.00,2229.00,2300.00,1276000
20141222,2310.00,2419.40,2280.50,2363.50,1575100
20141223,2368.00,2456.90,2231.00,2260.00,1327500
20141224,2250.50,2270.00,2214.30,2236.00,691700
20141225,2179.90,2210.00,2145.00,2205.70,571100
20141226,2307.40,2307.40,2202.30,2264.00,525300
20141229,2261.70,2460.00,2236.10,2298.90,1151500
20141230,2285.50,2296.10,2183.60,2225.00,852300
20141231,2225.00,2225.00,2225.00,2225.00,000
20150101,2225.00,2225.00,2225.00,2225.00,000
20150102,2225.00,2225.00,2225.00,2225.00,000
20150105,2201.00,2317.00,2200.90,2295.00,567900
20150106,2290.10,2376.00,2281.50,2345.00,811200
20150107,2345.00,2345.00,2345.00,2345.00,000
20150108,2371.00,2595.10,2361.00,2572.00,1100000
20150109,2565.00,2579.00,2452.50,2461.00,1204000
20150112,2460.10,2519.00,2441.40,2477.00,909300
20150113,2515.00,2553.00,2461.90,2522.00,1316800
20150114,2520.00,2588.00,2502.20,2588.00,764700
20150115,2599.00,2653.00,2573.00,2618.90,1286400
20150116,2614.00,2748.50,2590.00,2736.00,1096100
20150119,2732.00,2828.10,2631.60,2640.00,1694700
20150120,2652.50,2675.50,2596.20,2628.70,1060900
20150121,2640.00,2765.00,2615.70,2752.00,1123600
20150122,2760.00,2937.90,2744.60,2820.00,2056100
20150123,2849.50,2938.00,2835.50,2849.00,1630500
20150126,2820.00,2869.00,2757.00,2864.90,1421500
20150127,2830.30,2943.20,2830.30,2925.10,1160500
20150128,2939.10,2998.50,2849.10,2865.20,1319300
20150129,2853.10,2914.90,2840.00,2845.20,1307400
20150130,2864.00,2885.00,2759.00,2789.90,1206000
20150202,2809.50,2819.90,2697.60,2750.10,1677000
20150203,2761.40,2903.90,2761.10,2851.50,1241900
20150204,2875.80,2933.00,2840.70,2910.00,1258300
20150205,2900.00,3030.00,2885.40,2996.00,2085700
20150206,3019.90,3150.00,2988.00,3120.10,2153300
20150209,3118.10,3297.70,3015.50,3016.00,2682100
20150210,3004.00,3058.00,2956.00,3000.00,1268900
20150211,3040.00,3123.90,3020.20,3069.10,1420600
20150212,3099.90,3207.80,3023.00,3120.00,2335800
20150213,3162.50,3199.00,3102.30,3135.00,1042800
20150216,3136.60,3143.90,2995.20,3020.00,909000
20150217,3030.00,3094.50,2990.10,3010.00,1106800
20150218,3043.50,3071.20,2995.20,3000.00,1174300
20150219,3000.00,3024.50,2917.00,2994.80,1067300
20150220,3013.00,3019.00,2950.00,2990.00,774000
20150223,2990.00,2990.00,2990.00,2990.00,000
20150224,2941.70,3001.00,2931.40,3001.00,705600
20150225,3000.50,3001.60,2907.00,2933.40,1496200
20150226,2950.00,2967.00,2895.20,2935.00,1029900
20150227,2918.90,2995.50,2905.00,2981.20,1050700
20150302,2990.50,3045.40,2976.00,3027.20,932900
20150303,3015.40,3099.50,2988.00,3009.50,1156600
20150304,3009.50,3037.00,2937.00,2955.00,1053400
20150305,2960.00,2977.20,2902.00,2915.00,1138300
20150306,2925.50,2925.50,2800.00,2800.00,1006500
20150309,2800.00,2800.00,2800.00,2800.00,000
20150310,2780.00,2800.90,2687.10,2699.00,1569200
20150311,2721.20,2784.30,2699.00,2726.90,1278700
20150312,2739.50,2765.00,2705.00,2733.90,892400
20150313,2734.00,2754.00,2651.00,2659.00,1164500
20150316,2653.50,2696.70,2625.00,2666.00,1597500
20150317,2680.00,2710.00,2667.00,2689.00,1098800
20150318,2694.20,2742.90,2683.90,2735.00,933300
20150319,2760.00,2773.90,2673.40,2689.80,1189000
20150320,2688.40,2766.40,2672.30,2710.00,1497400
20150323,2725.00,2746.90,2667.30,2679.90,906900
20150324,2689.30,2715.20,2647.60,2709.70,818900
20150325,2833.80,2833.80,2630.00,2697.30,1221500
20150326,2716.50,2753.00,2622.70,2623.00,1587200
20150327,2629.50,2655.00,2577.00,2577.00,706800
20150330,2577.00,2668.40,2577.00,2657.00,577300
20150331,2657.00,2705.00,2645.10,2705.00,828400
20150401,2690.10,2759.50,2675.20,2755.00,1136400
20150402,2755.00,2790.10,2723.80,2780.50,899200
20150403,2782.30,2831.10,2772.70,2824.80,446900
20150406,2816.20,2850.10,2791.00,2823.30,633600
20150407,2819.50,2826.90,2760.00,2790.00,1369000
20150408,2780.00,2780.00,2727.00,2755.00,813300
20150409,2744.20,2744.90,2660.50,2707.80,1398300
20150410,2706.00,2706.90,2600.00,2634.90,1465500
20150413,2655.00,2683.00,2612.00,2617.00,1242900
20150414,2622.60,2639.80,2546.00,2559.00,1307300
20150415,2559.00,2600.00,2532.10,2595.00,1091300
20150416,2599.50,2609.00,2541.10,2580.00,1375300
20150417,2580.00,2616.60,2562.00,2576.00,1516800
20150420,2593.30,2697.00,2563.70,2670.00,1390900
20150421,2675.00,2738.00,2675.00,2728.20,1057600
20150422,2729.10,2745.00,2625.60,2639.50,1163100
20150423,2637.50,2644.00,2570.00,2592.00,1528100
20150424,2598.60,2675.00,2576.00,2645.00,1199200
20150427,2640.00,2700.00,2633.10,2662.00,875400
20150428,2658.50,2688.10,2635.50,2644.90,1049700
20150429,2644.90,2683.40,2605.50,2610.00,952100
20150430,2611.00,2658.00,2601.00,2645.60,810100
20150501,2645.60,2645.60,2645.60,2645.60,000
20150504,2645.60,2645.60,2645.60,2645.60,000
20150505,2657.00,2699.60,2645.80,2655.00,1395500
20150506,2647.00,2667.00,2611.60,2660.00,796700
20150507,2649.90,2674.70,2621.10,2650.50,951100
20150508,2655.00,2698.00,2637.10,2691.60,667100
