20141013,000000,25.7350000,26.6700000,25.7000000,26.4750000,18856000
20141014,000000,26.5400000,27.0400000,26.4700000,26.6400000,21235100
20141015,000000,26.5900000,26.8700000,26.3500000,26.4000000,16738000
20141016,000000,26.4300000,26.9350000,26.1000000,26.2000000,29733800
20141017,000000,26.3900000,27.2200000,26.3350000,26.9650000,31315500
20141020,000000,27.1500000,27.2100000,26.4500000,26.5500000,24197700
20141021,000000,26.5350000,26.8000000,26.2050000,26.4700000,18082300
20141022,000000,26.5750000,26.7200000,26.0000000,26.0000000,29623800
20141023,000000,25.9800000,26.1500000,25.7000000,25.9950000,31064300
20141024,000000,25.9500000,26.3350000,25.8350000,26.2150000,29835100
20141027,000000,26.4300000,26.8800000,26.4100000,26.6900000,24900500
20141028,000000,26.7600000,27.2500000,26.7500000,26.8450000,26277800
20141029,000000,27.1950000,27.4000000,26.7600000,27.4000000,33117700
20141030,000000,27.2000000,27.6900000,27.0000000,27.4800000,41468600
20141031,000000,27.6250000,28.7950000,27.4600000,28.7950000,61835400
20141103,000000,28.5500000,28.6000000,28.1750000,28.2300000,13552700
20141105,000000,28.0400000,28.4750000,27.7600000,28.4750000,29042700
20141106,000000,28.4400000,29.1300000,27.9000000,28.1950000,31253300
20141107,000000,28.4450000,29.1700000,27.7200000,27.7650000,49774700
20141110,000000,27.9550000,28.7750000,27.7750000,28.6400000,46293600
20141111,000000,28.7000000,29.0800000,28.5600000,28.8150000,24567100
20141112,000000,28.7450000,29.0500000,28.5050000,28.8150000,19092800
20141113,000000,28.8450000,28.9450000,28.3050000,28.3050000,15479100
20141114,000000,28.3000000,28.9900000,28.1000000,28.9500000,29596900
20141117,000000,28.9000000,29.1700000,28.7750000,29.0050000,14679800
20141118,000000,28.9350000,29.2800000,28.7000000,29.1650000,28316900
20141119,000000,29.2700000,30.0850000,29.1650000,29.8850000,36012300
20141120,000000,29.9000000,30.6800000,29.8050000,30.0600000,37157900
20141121,000000,30.1300000,30.2850000,29.4300000,29.7000000,30050000
20141124,000000,29.7050000,29.7100000,29.0600000,29.5450000,16169900
20141125,000000,29.4400000,29.9000000,29.0450000,29.4400000,20162600
20141126,000000,29.3950000,29.5750000,29.0700000,29.4350000,22184100
20141127,000000,29.3700000,29.4900000,28.6350000,28.7550000,29097500
20141128,000000,28.6800000,29.4650000,28.5550000,29.2000000,25644300
20141201,000000,28.9950000,30.6200000,28.9500000,30.2850000,42680600
20141202,000000,30.2850000,31.1050000,29.4950000,30.7900000,43974500
20141203,000000,30.9200000,31.4250000,30.5000000,31.2700000,32432600
20141204,000000,31.1000000,31.6750000,30.6550000,30.8000000,30394300
20141205,000000,30.8000000,31.0700000,29.7000000,29.8500000,27011500
20141208,000000,29.9500000,30.7700000,28.6950000,28.8950000,34740300
20141209,000000,28.9900000,29.1050000,28.3900000,28.6200000,35266400
20141210,000000,28.7450000,29.1600000,28.2200000,28.3100000,28397800
20141211,000000,28.3400000,28.8300000,27.0450000,27.2200000,41149800
20141212,000000,27.0700000,28.7900000,26.2000000,26.4500000,61129700
20141215,000000,26.7000000,27.1800000,24.5000000,25.1000000,65384200
20141216,000000,25.1000000,25.9900000,21.8150000,24.6200000,76468800
20141217,000000,24.6150000,25.5900000,23.1250000,23.5400000,80753400
20141218,000000,23.8000000,26.1900000,23.8000000,24.6600000,69235400
20141219,000000,24.7800000,25.5950000,24.1650000,24.4200000,43255400
20141222,000000,25.0150000,25.4000000,24.2000000,24.7850000,44725400
20141223,000000,24.8050000,25.0900000,24.4000000,24.6200000,28843800
20141224,000000,24.6000000,24.8000000,24.2150000,24.5000000,16488600
20141225,000000,24.5000000,24.6650000,23.8050000,24.0250000,14724300
20141226,000000,24.1250000,24.5000000,24.0500000,24.3000000,12182900
20141229,000000,24.3650000,25.6500000,24.1600000,24.5200000,22678400
20141230,000000,24.5800000,24.6250000,23.2050000,23.5200000,22606400
