20141008,000000,234.8000000,235.9500000,230.9500000,230.9500000,1571360
20141009,000000,233.1000000,235.0000000,228.0000000,228.0500000,1424260
20141010,000000,226.8000000,230.1500000,226.0000000,226.0000000,1765530
20141013,000000,226.0000000,232.4000000,225.1000000,230.0000000,1459360
20141014,000000,230.1500000,233.8000000,228.0000000,229.4500000,1923750
20141015,000000,228.7000000,230.0000000,224.3500000,224.9000000,2810950
20141016,000000,225.3000000,227.6500000,219.1500000,219.7000000,2318700
20141017,000000,221.8500000,227.0500000,221.1000000,224.4500000,2310830
20141020,000000,226.5000000,226.8000000,220.3500000,222.5000000,1221250
20141021,000000,221.9000000,224.0500000,219.2000000,221.5000000,1411720
20141022,000000,222.4500000,223.9000000,217.7000000,219.4000000,1693570
20141023,000000,218.0000000,221.5000000,215.2500000,220.7500000,2239360
20141024,000000,220.2000000,221.3500000,217.0000000,221.0000000,1184760
20141027,000000,222.7000000,226.8000000,221.6000000,224.1500000,1691330
20141028,000000,225.0000000,231.5500000,224.4000000,228.0000000,1850670
20141029,000000,229.5000000,242.3000000,228.2500000,242.3000000,3736610
20141030,000000,241.1000000,245.0000000,238.7000000,244.5500000,2722490
20141031,000000,246.0500000,259.8000000,245.2000000,259.8000000,3329310
20141103,000000,257.8000000,261.9500000,254.8000000,257.2500000,1181570
20141105,000000,254.6000000,254.8500000,247.0500000,249.0000000,2828240
20141106,000000,249.5000000,256.0000000,248.6000000,253.1500000,1995870
20141107,000000,253.9000000,264.2500000,250.5500000,255.5000000,3251330
20141110,000000,256.7500000,260.3000000,252.9500000,257.5000000,1023000
20141111,000000,255.5500000,262.7500000,255.5000000,260.0500000,1258550
20141112,000000,260.9000000,262.5000000,253.9500000,253.9500000,1617550
20141113,000000,255.0000000,255.9500000,247.4000000,247.4000000,1638740
20141114,000000,245.5000000,253.8000000,245.1500000,249.4000000,1495140
20141117,000000,248.3500000,254.2000000,247.5500000,254.2000000,983020
20141118,000000,254.0500000,254.8000000,247.5000000,250.3500000,1745940
20141119,000000,250.0000000,252.0500000,248.2500000,252.0000000,1692960
