20140425,130000,1849.5000000,1857.9000000,1849.0000000,1857.8000000,60978
20140425,140000,1857.9000000,1861.3000000,1851.4000000,1855.3000000,102349
20140425,150000,1856.3000000,1866.5000000,1851.1000000,1853.8000000,105677
20140425,160000,1854.5000000,1857.9000000,1840.3000000,1846.1000000,122800
20140425,170000,1846.3000000,1864.0000000,1843.9000000,1851.8000000,335221
20140425,180000,1851.4000000,1854.9000000,1828.2000000,1840.0000000,200837
20140425,190000,1840.8000000,1843.0000000,1835.2000000,1838.0000000,185109
20140428,110000,1830.0000000,1839.0000000,1815.6000000,1816.7000000,159013
20140428,120000,1817.8000000,1830.9000000,1817.2000000,1825.0000000,126350
20140428,130000,1825.2000000,1860.3000000,1824.9000000,1860.3000000,234742
20140428,140000,1860.3000000,1863.9000000,1852.1000000,1855.7000000,133418
20140428,150000,1857.0000000,1858.6000000,1848.3000000,1848.5000000,28135
20140428,160000,1848.8000000,1854.1000000,1841.1000000,1845.8000000,58822
20140428,170000,1846.1000000,1853.8000000,1835.4000000,1845.8000000,103297
20140428,180000,1847.7000000,1867.8000000,1841.8000000,1859.5000000,204209
20140428,190000,1859.9000000,1876.0000000,1859.9000000,1865.0000000,135109
20140429,110000,1884.7000000,1889.9000000,1878.6000000,1884.6000000,122603
20140429,120000,1884.6000000,1885.7000000,1875.6000000,1881.0000000,115894
20140429,130000,1881.0000000,1887.0000000,1873.0000000,1878.8000000,76816
20140429,140000,1878.0000000,1885.8000000,1877.0000000,1884.6000000,41184
20140429,150000,1884.8000000,1894.0000000,1882.7000000,1887.2000000,211627
20140429,160000,1887.2000000,1893.7000000,1885.5000000,1890.0000000,65315
20140429,170000,1890.5000000,1898.0000000,1873.0000000,1879.1000000,154121
20140429,180000,1878.5000000,1894.7000000,1871.0000000,1892.0000000,162736
20140429,190000,1892.5000000,1899.9000000,1889.3000000,1889.3000000,115725
20140430,110000,1895.0000000,1895.0000000,1880.6000000,1882.5000000,45818
20140430,120000,1882.5000000,1893.9000000,1880.8000000,1888.1000000,113976
20140430,130000,1887.9000000,1893.8000000,1882.2000000,1890.9000000,52743
20140430,140000,1891.6000000,1892.0000000,1861.3000000,1867.7000000,151366
20140430,150000,1867.9000000,1872.8000000,1863.8000000,1872.3000000,57590
20140430,160000,1872.1000000,1873.3000000,1863.2000000,1864.7000000,40326
20140430,170000,1864.5000000,1871.0000000,1860.5000000,1863.9000000,40905
20140430,180000,1864.0000000,1872.7000000,1860.7000000,1871.0000000,48835
20140430,190000,1871.0000000,1886.5000000,1870.8000000,1880.1000000,178686
20140502,110000,1864.5000000,1874.5000000,1862.5000000,1874.2000000,18569
20140502,120000,1873.3000000,1888.0000000,1872.5000000,1884.5000000,65464
20140502,130000,1884.5000000,1887.6000000,1870.0000000,1874.5000000,53971
20140502,140000,1874.8000000,1882.4000000,1873.2000000,1881.5000000,32479
20140502,150000,1880.7000000,1886.2000000,1878.5000000,1883.2000000,19052
20140502,160000,1883.2000000,1889.9000000,1880.2000000,1886.1000000,29401
20140502,170000,1885.9000000,1886.5000000,1865.0000000,1866.7000000,80952
20140502,180000,1866.3000000,1880.1000000,1865.7000000,1878.1000000,67811
20140502,190000,1879.1000000,1888.0000000,1875.1000000,1884.1000000,86311
20140505,110000,1874.0000000,1884.0000000,1871.3000000,1877.1000000,46812
20140505,120000,1877.1000000,1881.4000000,1876.6000000,1877.0000000,23620
20140505,130000,1877.7000000,1881.2000000,1871.0000000,1871.0000000,37924
20140505,140000,1871.3000000,1871.3000000,1863.2000000,1866.7000000,42871
20140505,150000,1866.6000000,1866.6000000,1850.9000000,1852.5000000,134423
20140505,160000,1852.5000000,1856.7000000,1850.5000000,1855.9000000,63562
20140505,170000,1855.9000000,1859.4000000,1852.5000000,1854.4000000,66641
20140505,180000,1854.4000000,1861.1000000,1852.0000000,1860.1000000,49138
20140505,190000,1860.3000000,1866.0000000,1860.0000000,1866.0000000,89984
20140506,110000,1870.1000000,1879.3000000,1860.3000000,1875.9000000,57440
20140506,120000,1875.7000000,1886.5000000,1873.8000000,1886.1000000,103375
20140506,130000,1886.1000000,1891.8000000,1880.6000000,1883.3000000,89578
20140506,140000,1883.6000000,1887.0000000,1882.0000000,1882.4000000,49917
20140506,150000,1882.4000000,1892.8000000,1882.0000000,1885.4000000,82649
20140506,160000,1886.3000000,1896.8000000,1882.6000000,1895.4000000,58330
20140506,170000,1896.2000000,1898.0000000,1878.0000000,1878.5000000,241175
20140506,180000,1878.2000000,1881.1000000,1872.0000000,1874.1000000,114917
20140506,190000,1875.0000000,1886.7000000,1873.0000000,1878.9000000,132458
