20140227,56.779999,56.889999,56.139999,56.689999,16277500
20140228,56.57,57.450001,56.389999,56.82,18599000
20140303,56.299999,56.419998,55.689999,56.209999,19151000
20140304,56.950001,57.360001,56.639999,57.259998,17157000
20140305,57.48,58.290001,57.360001,58.16,17761500
20140306,58.509998,59.09,58.400002,58.900002,19420600
20140307,59.349998,59.799999,59.07,59.400002,18602200
20140310,59.139999,59.48,58.869999,59.200001,16945200
20140311,59.419998,59.450001,58.130001,58.189999,19420000
20140312,57.700001,57.959999,57.419998,57.919998,17932100
20140313,58.00,58.34,57.189999,57.419998,17192500
20140314,57.110001,57.529999,56.619999,56.799999,18635800
20140317,57.209999,57.700001,57.049999,57.580002,13581400
20140318,57.82,58.16,57.619999,58.060001,12554800
20140319,57.990002,58.93,57.889999,58.299999,21450700
20140320,58.360001,60.490002,58.130001,60.110001,33736500
20140321,60.959999,61.200001,60.00,60.169998,35144100
20140324,60.369999,61.189999,60.349998,61.07,25810500
20140325,61.110001,61.48,60.560001,60.93,24053500
20140326,61.240002,61.400002,59.889999,59.900002,22745200
20140327,59.939999,60.549999,59.02,59.919998,24632600
20140328,60.209999,60.59,59.68,60.040001,14708700
20140331,60.830002,61.02,60.599998,60.709999,15216700
20140401,60.950001,61.290001,60.369999,60.669998,14584400
20140402,60.369999,60.77,60.200001,60.48,14012200
20140403,60.650002,60.799999,60.279999,60.66,11925200
20140404,61.02,61.060001,59.799999,59.810001,16966900
20140407,59.689999,60.00,58.84,59.00,18685700
20140408,58.799999,59.02,58.25,58.849998,16956500
20140409,59.099998,59.450001,58.50,59.27,15308400
20140410,59.349998,59.389999,57.380001,57.400002,29977200
20140411,55.18,56.049999,54.549999,55.299999,47241300
20140414,55.849998,55.939999,54.48,54.959999,31081500
20140415,55.09,55.639999,54.349998,54.799999,26691400
20140416,55.00,55.349998,54.689999,55.259998,27049400
20140417,55.34,55.57,55.009998,55.220001,17955400
20140421,55.259998,55.41,54.990002,55.029999,12384800
20140422,55.040001,56.080002,54.939999,55.810001,16257600
20140423,55.799999,56.119999,55.560001,56.049999,11379000
20140424,56.07,56.259998,55.610001,56.189999,15360600
20140425,56.310001,56.349998,55.639999,55.700001,15937700
20140428,55.630001,55.700001,54.68,55.490002,21394100
20140429,55.73,56.310001,55.57,56.099998,13453400
20140430,56.240002,56.349998,55.720001,55.98,14388100
20140501,55.919998,56.189999,55.50,55.720001,12744600
20140502,55.830002,56.369999,55.439999,55.580002,15153800
20140505,53.880001,54.740002,53.700001,54.220001,25232300
20140506,54.040001,54.060001,53.32,53.34,25327400
20140507,53.549999,54.119999,53.240002,54.049999,18502600
20140508,54.200001,54.529999,54.060001,54.360001,16090800
20140509,54.220001,54.310001,53.68,54.009998,12366500
20140512,54.27,54.700001,54.029999,54.650002,12825500
20140513,54.740002,54.830002,54.50,54.619999,12310700
20140514,54.639999,54.700001,54.299999,54.360001,10325800
20140515,54.200001,54.200001,53.349998,53.509998,19763000
20140516,53.419998,53.509998,52.970001,53.310001,19992400
20140519,53.080002,53.91,53.060001,53.830002,12068900
20140520,53.720001,54.040001,53.41,53.720001,16888200
20140521,54.049999,54.599998,53.98,54.119999,13210200
20140522,54.169998,54.599998,54.02,54.549999,11800900
20140523,54.549999,54.59,54.16,54.529999,10876500
20140527,54.75,55.43,54.689999,55.139999,14503700
20140528,55.09,55.599998,55.00,55.450001,11374900
20140529,55.75,55.919998,55.389999,55.720001,11741000
20140530,55.580002,55.880001,55.310001,55.57,11991900
20140602,55.650002,55.650002,55.02,55.349998,9440000
20140603,55.09,55.66,55.09,55.599998,9131500
20140604,55.52,55.73,55.25,55.68,9727800
20140605,55.91,56.66,55.490002,56.630001,16803400
20140606,56.759998,57.130001,56.650002,56.970001,15399800
20140609,56.91,57.669998,56.900002,57.419998,11999700
20140610,57.470001,57.939999,57.389999,57.900002,11609200
20140611,57.48,57.790001,56.98,57.27,14232200
20140612,57.07,57.419998,56.869999,57.040001,11670200
20140613,57.029999,57.669998,56.880001,57.040001,12040800
20140616,56.849998,56.950001,56.330002,56.869999,11199100
20140617,56.790001,57.59,56.68,57.419998,11200500
20140618,57.290001,57.810001,56.950001,57.779999,13729400
20140619,57.689999,57.689999,57.209999,57.299999,11624400
20140620,57.689999,57.77,57.349998,57.549999,17124800
20140623,57.540001,58.220001,57.240002,58.189999,16007700
20140624,57.880001,58.119999,57.299999,57.419998,12322900
20140625,57.220001,57.740002,56.869999,57.529999,14836600
20140626,57.34,57.490002,56.599998,57.389999,11854400
20140627,57.330002,57.700001,57.240002,57.529999,10178600
20140630,57.439999,57.779999,57.380001,57.619999,11549000
20140701,57.150002,57.990002,57.080002,57.57,14472200
20140702,57.27,57.48,56.82,56.970001,19189900
20140703,57.23,57.650002,57.00,57.049999,12599800
20140707,56.889999,56.990002,56.400002,56.669998,13916100
20140708,56.349998,56.470001,55.630001,55.759998,18343400
20140709,55.880001,56.119999,55.610001,56.02,10914300
20140710,55.060001,55.810001,54.959999,55.560001,12436600
20140711,55.290001,55.91,55.189999,55.799999,10230000
20140714,56.529999,56.84,56.200001,56.290001,14004400
20140715,57.950001,58.689999,57.759998,58.27,36178000
20140716,58.509998,58.98,58.310001,58.709999,20507500
20140717,58.560001,58.860001,57.759998,57.860001,17013500
20140718,58.330002,58.48,57.900002,58.23,12803300
20140721,58.119999,58.41,57.900002,58.240002,9141400
20140722,58.419998,58.799999,58.369999,58.669998,10375200
20140723,58.759998,59.189999,58.52,59.00,11122100
20140724,59.07,59.349998,58.990002,59.169998,9844100
20140725,58.919998,59.27,58.84,59.009998,10500600
20140728,58.939999,59.259998,58.669998,59.189999,12382800
20140729,59.130001,59.130001,58.439999,58.639999,13498800
20140730,59.02,59.279999,58.610001,58.91,11815700
20140731,58.650002,58.68,57.66,57.669998,15955900
20140801,57.389999,57.490002,55.970001,56.48,23915400
20140804,56.91,56.98,56.34,56.650002,13543900
20140805,56.43,56.599998,55.599998,56.060001,16863300
20140806,55.889999,56.689999,55.830002,56.23,12190600
20140807,56.630001,56.689999,55.68,55.91,11743800
20140808,55.889999,56.360001,55.639999,56.34,12213200
20140811,56.540001,56.580002,56.169998,56.32,9066800
20140812,56.23,56.549999,56.130001,56.349998,11289600
20140813,56.689999,56.84,56.509998,56.720001,7019500
20140814,56.77,57.00,56.700001,56.98,8275900
20140815,57.240002,57.50,56.389999,56.75,12727400
20140818,56.860001,57.43,56.759998,57.23,8881400
20140819,57.599998,57.720001,57.34,57.560001,9040500
20140820,57.419998,57.849998,57.389999,57.639999,8121400
20140821,57.66,58.77,57.599998,58.50,12745500
20140822,58.439999,59.080002,58.330002,58.490002,10228600
20140825,58.98,59.830002,58.860001,59.34,13996800
20140826,59.57,59.950001,59.389999,59.740002,10281100
20140827,59.849998,59.950001,59.529999,59.59,11410900
20140828,59.25,59.369999,58.810001,59.16,9096100
20140829,59.34,59.650002,59.23,59.450001,8897900
20140902,59.459999,59.709999,59.150002,59.669998,8671100
20140903,60.02,60.369999,59.459999,59.700001,11791800
20140904,59.630001,60.139999,59.43,59.709999,9811900
20140905,59.619999,59.91,59.220001,59.91,9600900
20140908,59.84,60.220001,59.740002,59.889999,8090000
20140909,59.630001,59.68,58.779999,59.060001,14868700
20140910,59.150002,59.560001,58.919998,59.220001,9153800
20140911,59.18,59.84,58.970001,59.759998,11467000
20140912,59.799999,60.41,59.75,60.029999,14373700
20140915,59.779999,59.990002,59.450001,59.939999,10685600
20140916,59.709999,60.200001,59.619999,59.990002,10947900
20140917,59.950001,60.59,59.82,60.310001,15091800
20140918,60.540001,61.400002,60.540001,61.32,16973700
20140919,61.740002,61.849998,60.98,61.110001,18739300
20140922,60.939999,61.450001,60.799999,60.91,13225200
20140923,60.82,61.400002,60.77,60.939999,14328800
20140924,61.18,61.639999,61.02,61.630001,13728200
20140925,61.490002,61.50,60.150002,60.150002,16340100
20140926,60.330002,60.880001,60.32,60.560001,11948900
20140929,60.029999,60.50,59.73,60.330002,10686500
20140930,60.400002,60.740002,60.130001,60.240002,14384800
20141001,60.240002,60.400002,59.73,59.77,18995800
20141002,59.150002,59.490002,58.610001,58.84,24559100
20141003,59.25,60.389999,59.049999,60.299999,18321100
20141006,60.779999,60.799999,60.00,60.18,11578000
20141007,59.919998,59.919998,59.189999,59.27,14542000
20141008,59.360001,60.43,59.18,60.400002,15834100
20141009,60.330002,60.330002,58.889999,59.080002,19189500
20141010,59.029999,59.82,58.509998,58.52,16689400
20141013,58.50,59.150002,58.110001,58.16,17169300
20141014,56.689999,58.52,56.060001,57.990002,29096800
20141015,57.02,57.380001,54.259998,55.529999,37866900
20141016,54.75,55.98,54.279999,55.080002,31965100
20141017,55.73,56.779999,55.57,56.200001,20183500
20141020,56.099998,56.75,56.07,56.630001,10807600
20141021,57.23,58.009998,57.080002,57.93,14020400
20141022,58.040001,58.259998,57.439999,57.450001,13750700
20141023,58.119999,58.599998,57.939999,58.060001,12641900
20141024,58.00,58.779999,58.00,58.740002,13758000
20141027,58.450001,58.790001,58.25,58.639999,11087100
20141028,58.869999,59.689999,58.810001,59.630001,13600900
20141029,59.619999,59.779999,58.759998,59.290001,16712100
20141030,58.939999,59.68,58.919998,59.389999,14705200
20141031,60.119999,60.540001,59.869999,60.48,18347600
20141103,60.790001,61.150002,60.360001,60.880001,11841200
20141104,60.240002,60.369999,59.419998,60.25,15295800
20141105,60.799999,61.23,60.389999,61.150002,14063800
20141106,61.080002,61.310001,60.630001,61.23,10421600
20141107,61.07,61.549999,60.860001,61.470001,12384600
20141110,61.25,61.93,61.200001,61.93,10801000
20141111,61.709999,61.889999,61.290001,61.369999,12539800
20141112,60.419998,60.84,60.23,60.560001,17219600
20141113,60.50,60.630001,59.990002,60.23,12240400
20141114,60.25,60.619999,60.18,60.279999,6802000
20141117,60.00,60.529999,59.889999,60.380001,9017600
20141118,60.349998,60.82,60.200001,60.529999,8897800
20141119,60.450001,60.790001,60.150002,60.599998,9207700
20141120,60.200001,60.25,59.75,60.119999,10916600
20141121,61.07,61.07,60.299999,60.450001,12340500
20141124,60.700001,61.310001,60.700001,60.959999,8334800
20141125,61.16,61.16,59.950001,60.299999,14802600
20141126,60.57,60.57,60.200001,60.34,7626600
20141128,60.400002,60.560001,60.029999,60.16,6759600
20141201,59.98,60.209999,59.549999,60.00,12771600
20141202,60.009998,61.189999,60.00,61.080002,12503700
20141203,60.959999,61.619999,60.810001,61.540001,12115500
20141204,61.099998,61.57,60.84,61.380001,11515200
20141205,62.009998,63.060001,61.880001,62.700001,20071100
20141208,62.599998,63.16,62.259998,62.669998,15528200
20141209,61.849998,62.849998,61.560001,62.450001,19676400
20141210,62.16,62.240002,60.369999,60.68,29620600
20141211,61.169998,62.060001,61.110001,61.139999,16886200
20141212,60.529999,61.220001,59.959999,60.040001,17405400
20141215,60.740002,60.810001,58.790001,59.16,19209900
20141216,58.419998,59.860001,58.110001,58.43,20709700
20141217,58.57,59.830002,58.34,59.77,17856400
20141218,60.639999,61.48,60.439999,61.48,18173400
20141219,61.400002,62.349998,61.369999,61.93,22756400
20141222,62.16,62.330002,61.610001,61.939999,17073400
20141223,62.049999,62.970001,61.93,62.48,13552600
20141224,62.740002,62.869999,62.27,62.48,7412500
20141226,62.669998,62.889999,62.41,62.549999,6086500
20141229,62.419998,63.34,62.25,62.959999,10601200
20141230,62.720001,63.279999,62.57,63.150002,7518100
20141231,63.299999,63.490002,62.580002,62.580002,18529400
20150102,62.18,62.959999,62.07,62.490002,12600000
20150105,62.060001,62.279999,60.23,60.549999,20100600
20150106,60.639999,60.75,58.349998,58.98,29074100
20150107,59.889999,59.889999,58.669998,59.07,23843200
20150108,59.970001,60.900002,59.970001,60.389999,16971100
20150109,60.720001,60.790001,59.290001,59.34,15396200
20150112,59.279999,59.400002,58.27,58.830002,15455200
20150113,59.259998,59.700001,58.369999,58.84,21644700
20150114,56.91,57.00,55.27,56.810001,49602300
20150115,55.73,56.610001,54.50,54.990002,42458100
20150116,54.66,56.00,54.639999,55.93,29368900
20150120,56.040001,56.389999,55.419998,55.709999,23477700
20150121,55.450001,56.419998,55.189999,55.889999,21842400
20150122,56.380001,57.73,55.959999,57.59,31423500
20150123,57.720001,57.869999,56.66,56.68,15458300
20150126,56.41,56.990002,56.200001,56.77,12577700
20150127,56.049999,56.610001,55.759998,56.200001,15220500
20150128,56.619999,56.68,54.75,54.75,24354400
20150129,55.27,55.889999,54.68,55.669998,20393300
20150130,54.990002,55.50,54.369999,54.380001,26943700
20150202,54.529999,55.650002,54.27,55.470001,20308900
20150203,55.91,56.779999,55.869999,56.720001,18812500
20150204,56.32,57.07,56.279999,56.380001,14934100
20150205,56.860001,57.040001,56.459999,56.77,11293900
20150206,57.75,58.73,57.540001,57.889999,25009100
20150209,57.419998,58.099998,57.23,57.82,14372400
20150210,58.419998,58.709999,58.049999,58.459999,16367300
20150211,58.060001,58.66,57.84,58.369999,13061900
20150212,58.93,59.709999,58.549999,59.57,23211300
20150213,59.459999,60.220001,59.34,59.669998,16479100
20150217,59.360001,60.139999,59.32,60.099998,15308800
20150218,60.099998,60.099998,59.119999,59.369999,14278100
20150219,59.150002,59.48,58.799999,59.23,11256500
20150220,58.959999,59.889999,58.349998,59.799999,15379000
20150223,59.50,59.529999,58.799999,59.349998,16814000
20150224,60.25,61.25,60.080002,60.82,22937700
20150225,60.759998,61.27,60.75,61.139999,18307900
20150226,61.029999,61.700001,60.91,61.580002,15444800
20150227,61.130001,61.919998,61.130001,61.279999,15225900
20150302,61.279999,61.830002,61.029999,61.77,13047300
20150303,61.650002,61.990002,61.50,61.970001,13706900
20150304,61.639999,62.169998,61.349998,62.130001,16625500
20150305,62.200001,62.23,61.599998,62.00,10931300
20150306,62.16,62.869999,60.799999,60.889999,22719200
20150309,60.84,61.630001,60.799999,61.50,13001500
20150310,60.759998,61.009998,59.959999,59.959999,16357700
20150311,60.130001,60.650002,59.959999,60.240002,13015600
20150312,60.650002,61.450001,60.650002,61.369999,18159600
20150313,61.400002,61.860001,60.43,61.00,16506200
20150316,61.50,61.919998,61.25,61.849998,15182900
20150317,61.34,61.66,60.919998,61.610001,11718300
20150318,61.389999,62.049999,61.09,61.75,15697900
20150319,61.57,61.650002,60.759998,61.200001,11523800
20150320,61.32,62.099998,61.150002,61.75,18368300
20150323,61.75,62.080002,61.119999,61.139999,15112900
20150324,60.970001,61.240002,60.450001,60.459999,12128700
20150325,60.529999,60.639999,59.59,59.610001,14950900
20150326,59.459999,59.790001,58.869999,59.540001,14039600
20150327,59.490002,59.779999,59.00,59.549999,11755800
20150330,60.880001,61.459999,60.610001,60.959999,20656500
20150331,60.720001,60.939999,60.419998,60.580002,17346700
20150401,60.41,60.57,59.73,59.950001,18100600
20150402,60.07,60.700001,60.00,60.52,12697800
20150406,59.919998,60.75,59.650002,60.470001,12025200
20150407,61.150002,61.50,60.849998,60.849998,11505500
20150408,61.060001,61.560001,60.939999,61.049999,11734000
20150409,61.27,61.580002,60.830002,61.470001,11728500
20150410,61.349998,61.779999,61.200001,61.700001,9869700
20150413,61.639999,62.27,61.50,62.07,15468700
20150414,62.959999,63.610001,62.740002,63.040001,33775400
20150415,63.080002,64.480003,63.009998,64.209999,28732200
20150416,64.080002,64.269997,63.66,63.810001,16640500
20150417,63.25,63.400002,62.490002,62.84,20221200
20150420,63.220001,63.52,63.139999,63.240002,12755300
20150421,63.330002,63.599998,62.130001,62.310001,14985100
20150422,62.650002,63.150002,62.029999,62.939999,14484700
20150423,62.790001,63.209999,62.599998,62.799999,12851300
20150424,62.630001,62.84,62.34,62.599998,9597500
20150427,62.700001,63.150002,62.310001,62.34,11146400
20150428,62.490002,62.779999,61.77,62.759998,12307800
20150429,62.560001,63.889999,62.459999,63.599998,17601200
20150430,63.580002,63.880001,62.919998,63.259998,16840900
20150501,63.700001,63.869999,63.330002,63.610001,11640100
20150504,63.68,64.870003,63.639999,64.720001,14972500
20150505,64.510002,65.32,64.290001,64.400002,17692400
20150506,64.529999,65.07,63.419998,63.919998,18087900
20150507,63.669998,64.599998,63.25,64.50,15039900
20150508,64.970001,65.650002,64.599998,65.489998,16802600
20150511,65.260002,65.639999,65.080002,65.449997,13798800
20150512,65.309998,65.540001,64.760002,65.360001,12762200
20150513,65.419998,65.629997,65.059998,65.519997,11874100
20150514,65.830002,66.18,65.709999,66.050003,11855500
20150515,66.129997,66.160004,65.440002,65.879997,11152100
20150518,65.800003,66.540001,65.800003,66.419998,10510900
20150519,66.769997,67.190002,66.57,67.010002,14282700
20150520,66.949997,67.029999,66.400002,66.480003,12446000
20150521,66.139999,66.68,66.010002,66.650002,12934500
20150522,66.629997,66.830002,66.32,66.470001,9296900
20150526,66.199997,66.290001,65.309998,65.730003,15571300
20150527,65.949997,66.650002,65.82,66.470001,10963700
20150528,66.360001,66.400002,65.739998,66.199997,11797400
20150529,66.18,66.220001,65.360001,65.779999,14310700
20150601,65.989998,66.660004,65.970001,66.080002,11899300
20150602,65.830002,66.389999,65.580002,66.019997,12784200
20150603,66.43,67.129997,66.269997,66.699997,12927300
20150604,66.309998,67.050003,66.010002,66.330002,13863300
20150605,67.370003,67.839996,67.010002,67.419998,20801100
20150608,67.459999,67.550003,66.809998,66.889999,14558700
20150609,66.949997,67.269997,66.470001,67.18,13263500
20150610,67.589996,68.50,67.470001,68.260002,17478900
20150611,68.360001,68.68,68.150002,68.519997,13739900
20150612,68.309998,68.540001,67.870003,68.25,11804700
20150615,67.580002,68.209999,67.300003,67.989998,14082300
20150616,67.769997,68.519997,67.620003,68.370003,11692800
20150617,68.410004,68.68,68.040001,68.139999,14521900
20150618,68.349998,68.82,67.900002,68.779999,16759600
20150619,68.459999,68.669998,67.919998,68.080002,21606400
20150622,68.870003,69.290001,68.75,68.959999,14306700
20150623,69.349998,69.82,69.190002,69.75,15736900
20150624,69.510002,69.769997,68.910004,69.019997,16995000
20150625,69.32,69.470001,68.639999,68.650002,13314300
20150626,68.940002,69.290001,68.769997,68.949997,14489200
20150629,67.68,68.260002,67.160004,67.199997,19934400
20150630,67.889999,68.110001,67.160004,67.760002,20677400
20150701,68.120003,68.389999,67.779999,68.07,13964400
20150702,67.949997,68.129997,67.190002,67.519997,12822900
20150706,66.879997,67.459999,66.540001,67.330002,13527100
20150707,67.089996,67.220001,65.300003,66.800003,22421500
20150708,66.00,66.160004,65.209999,65.43,17707200
20150709,66.489998,66.699997,65.989998,66.110001,14984700
20150710,67.220001,67.400002,66.830002,67.050003,12356100
20150713,67.889999,68.139999,67.68,68.089996,16175600
20150714,67.980003,69.099998,67.760002,69.040001,20185100
20150715,69.230003,69.43,68.849998,69.190002,16891600
20150716,69.629997,69.949997,69.410004,69.559998,18035700
20150717,69.349998,69.489998,68.919998,69.209999,14040700
20150720,69.50,69.769997,69.18,69.260002,11512900
20150721,69.160004,69.540001,68.870003,69.099998,11659900
20150722,69.279999,70.290001,69.199997,70.080002,15493000
20150723,70.190002,70.610001,69.459999,69.639999,14331800
20150724,69.440002,69.559998,68.68,68.910004,12413900
20150727,68.150002,68.220001,67.57,68.010002,16801600
20150728,68.550003,68.599998,67.769997,68.050003,14932400
20150729,68.32,69.099998,68.160004,68.940002,13059200
20150730,68.93,69.449997,68.540001,69.040001,10197200
20150731,69.010002,69.040001,68.400002,68.529999,11911800
20150803,68.589996,68.839996,68.00,68.529999,9980600
20150804,68.470001,68.949997,68.309998,68.459999,10964000
20150805,69.050003,69.419998,68.559998,68.730003,11302900
20150806,68.75,68.940002,68.00,68.25,10803400
20150807,68.330002,68.739998,67.550003,68.050003,11453300
20150810,68.220001,69.010002,68.220001,68.889999,12661400
20150811,68.230003,68.400002,67.849998,68.230003,14800300
20150812,67.410004,67.550003,66.07,67.239998,21069000
20150813,67.25,67.800003,66.970001,67.550003,11930600
20150814,67.419998,67.910004,67.400002,67.889999,11248800
20150817,67.620003,68.239998,67.400002,68.07,10326500
20150818,67.980003,68.360001,67.839996,68.209999,10617500
20150819,67.93,68.309998,67.360001,67.599998,15198200
20150820,66.809998,67.040001,65.940002,65.940002,20972300
20150821,65.089996,65.440002,63.57,63.599998,28235500
20150824,59.290001,62.919998,50.07,60.25,36339100
20150825,63.099998,63.32,59.73,59.91,31772500
20150826,61.799999,62.98,60.549999,62.91,33576800
20150827,63.98,64.730003,63.139999,64.480003,29045700
20150828,64.290001,64.459999,63.599998,64.129997,16687300
20150831,63.610001,64.349998,63.470001,64.099998,14223400
20150901,62.849998,62.849998,60.990002,61.450001,23637300
20150902,62.619999,62.91,61.540001,62.57,17757900
20150903,62.880001,63.66,62.450001,62.68,17065400
20150904,61.799999,61.919998,60.75,61.50,20189000
20150908,62.77,63.200001,62.330002,63.16,13385100
20150909,63.939999,64.339996,62.00,62.18,13889500
20150910,61.860001,63.00,61.450001,62.66,15751100
20150911,62.380001,62.66,61.990002,62.560001,12766700
20150914,62.639999,62.689999,62.119999,62.380001,10202800
20150915,62.759998,63.889999,62.509998,63.580002,14023500
20150916,63.889999,64.290001,63.209999,64.139999,12235900
20150917,64.139999,64.639999,62.389999,62.650002,21249200
20150918,61.830002,61.830002,60.779999,60.939999,31008000
20150921,61.52,61.91,61.080002,61.450001,13136400
20150922,60.599998,61.09,60.419998,60.91,14811900
20150923,60.799999,61.150002,60.32,60.639999,11712200
20150924,60.009998,60.380001,59.459999,60.220001,17293400
20150925,61.27,61.860001,60.869999,61.470001,18384300
20150928,60.919998,61.009998,59.689999,59.98,17452200
20150929,59.98,60.130001,58.73,59.84,19334900
20150930,60.700001,61.00,60.110001,60.970001,18743800
20151001,61.119999,61.869999,60.540001,61.419998,16863200
20151002,59.59,60.860001,58.529999,60.810001,20435100
20151005,61.240002,62.240002,61.220001,62.02,13471100
20151006,62.110001,62.360001,61.619999,62.049999,12134800
20151007,62.549999,63.029999,61.759998,62.130001,12773100
20151008,61.849998,62.25,61.43,62.130001,13964600
20151009,62.389999,62.549999,61.580002,61.93,12112000
20151012,61.84,62.009998,61.400002,61.720001,10779900
20151013,61.389999,62.16,61.310001,61.549999,14730700
20151014,60.759998,60.970001,59.540001,59.990002,28920000
20151015,60.470001,61.959999,60.099998,61.889999,18070300
20151016,62.43,62.650002,62.09,62.43,17430100
20151019,62.00,62.77,61.91,62.220001,14479200
20151020,62.360001,62.82,62.080002,62.52,11487700
20151021,62.880001,62.959999,62.049999,62.060001,12113400
20151022,62.419998,63.580002,62.419998,63.189999,15235900
20151023,63.630001,64.190002,63.50,63.869999,16942200
20151026,63.84,63.990002,63.41,63.900002,13858400
20151027,63.529999,63.860001,63.310001,63.639999,8766800
20151028,63.700001,65.739998,63.689999,65.50,17923100
20151029,65.260002,65.830002,64.879997,65.209999,12686400
20151030,65.300003,65.339996,64.129997,64.25,15546200
20151102,64.449997,65.75,64.389999,65.540001,15219000
20151103,65.290001,66.099998,65.169998,65.779999,11497900
20151104,66.010002,66.150002,65.629997,65.849998,11374700
20151105,65.790001,66.669998,65.75,66.440002,12561300
20151106,68.370003,69.029999,68.099998,68.459999,23164800
20151109,68.699997,68.720001,67.080002,67.389999,17031200
20151110,67.190002,67.849998,66.93,67.68,13078500
20151111,68.099998,68.169998,67.25,67.349998,8478600
20151112,66.860001,66.900002,65.949997,66.00,13261000
20151113,65.839996,66.169998,65.230003,65.559998,11682800
20151116,65.459999,66.580002,65.169998,66.510002,10763800
