20150427,443.859985,446.98999,437.410004,438.559998,5420600
20150428,438.51001,439.00,428.040009,429.309998,4129800
20150429,426.75,434.23999,426.029999,429.369995,3613300
20150430,427.109985,431.75,419.23999,421.779999,3609700
20150501,423.820007,425.640015,416.00,422.869995,3427600
20150504,424.799988,429.769989,422.420013,423.040009,2266200
20150505,422.850006,427.51001,421.019989,421.190002,2844700
20150506,421.429993,422.720001,414.549988,419.100006,2534900
20150507,424.149994,428.50,422.850006,426.880005,2757800
20150508,430.75,435.200012,430.170013,433.690002,2887200
20150511,432.51001,439.00,431.369995,432.850006,2389200
20150512,431.079987,433.25,426.709991,431.019989,1935900
20150513,429.980011,433.529999,425.799988,426.869995,1994000
20150514,429.450012,433.00,427.01001,432.279999,1883300
20150515,428.00,430.399994,424.299988,426.00,4226200
20150518,426.00,427.269989,421.459991,425.23999,2268700
20150519,424.869995,428.23999,420.630005,421.709991,2464200
20150520,420.600006,427.100006,418.359985,423.859985,2191000
20150521,428.00,436.899994,428.00,431.630005,4113200
20150522,431.549988,432.440002,427.609985,427.630005,2018600
20150526,426.200012,427.00,422.00,425.470001,2238200
20150527,427.450012,431.850006,425.01001,431.420013,2221400
20150528,429.709991,431.350006,425.470001,426.570007,1907800
20150529,427.230011,432.50,427.230011,429.230011,3008600
20150601,430.399994,433.160004,426.200012,430.920013,2250000
20150602,430.070007,433.230011,426.25,430.98999,1668900
20150603,434.399994,438.390015,432.75,436.589996,2720800
20150604,434.399994,436.76001,429.26001,430.779999,2499700
20150605,429.660004,430.799988,426.50,426.950012,1903100
20150608,425.619995,426.799988,421.429993,423.50,2166900
20150609,422.959991,427.48999,419.140015,425.480011,2274600
20150610,426.459991,432.200012,425.660004,430.769989,2166500
20150611,432.290009,438.890015,431.470001,432.970001,2917100
20150612,431.25,432.359985,428.26001,429.920013,2050200
20150615,427.660004,428.049988,422.640015,423.670013,2041900
20150616,424.149994,427.970001,422.670013,427.26001,2296400
20150617,428.359985,431.350006,424.75,427.809998,2184100
20150618,430.299988,439.730011,429.410004,439.390015,3369700
20150619,440.26001,444.98999,433.23999,434.920013,4481100
20150622,437.00,439.23999,434.179993,436.290009,1765500
20150623,435.589996,447.040009,433.690002,445.98999,3209400
20150624,444.970001,446.470001,440.230011,440.839996,2614400
20150625,438.070007,443.470001,436.390015,440.100006,2235600
20150626,441.76001,443.48999,435.059998,438.100006,2529500
20150629,434.980011,437.00,429.00,429.859985,2709400
20150630,434.200012,435.570007,430.459991,434.089996,2574200
20150701,439.350006,440.00,435.579987,437.390015,1973400
20150702,437.00,438.200012,433.480011,437.709991,1337200
20150706,435.230011,439.730011,433.519989,436.040009,1899200
20150707,435.679993,437.730011,425.570007,436.720001,3102300
20150708,434.350006,435.98999,428.829987,429.700012,2375300
20150709,434.899994,438.720001,434.149994,434.390015,2262900
20150710,440.48999,444.720001,439.00,443.51001,2397200
20150713,448.290009,457.869995,447.540009,455.570007,3935600
20150714,462.320007,469.600006,458.160004,465.570007,4722500
20150715,463.040009,464.700012,460.200012,461.190002,2973300
20150716,465.50,475.880005,464.799988,475.480011,4065900
20150717,477.700012,485.420013,477.25,483.01001,4900900
20150720,492.570007,493.200012,485.399994,488.100006,4715800
20150721,487.899994,488.880005,482.549988,488.00,3138100
20150722,485.98999,492.50,484.899994,488.269989,3074000
20150723,491.660004,491.660004,475.700012,482.179993,7912900
20150724,578.98999,580.570007,529.349976,529.419983,21767500
20150727,527.75,544.950012,526.599976,531.409973,7478400
20150728,536.00,536.390015,523.119995,526.030029,5250800
20150729,530.919983,532.969971,525.02002,529.00,3721400
20150730,527.650024,539.200012,524.289978,536.76001,3724100
20150731,539.090027,542.840027,534.52002,536.150024,2976200
20150803,537.450012,540.440002,529.359985,535.030029,2997500
20150804,529.690002,536.950012,529.159973,531.900024,2916700
20150805,538.799988,539.140015,534.119995,537.01001,2885000
20150806,539.299988,542.73999,527.52002,529.460022,3795500
20150807,529.159973,529.460022,518.210022,522.619995,3958300
20150810,528.52002,532.280029,523.00,524.00,2598600
20150811,523.650024,528.97998,522.00,527.460022,2657900
20150812,523.75,527.50,513.059998,525.909973,3962300
20150813,527.369995,534.659973,525.48999,529.659973,2887800
20150814,528.25,534.109985,528.25,531.52002,1983200
20150817,531.289978,538.73999,527.119995,535.219971,2571200
20150818,535.039978,539.48999,533.00,535.02002,2066100
20150819,533.73999,537.25,529.00,532.919983,2313500
20150820,530.390015,533.25,515.77002,515.780029,4374900
20150821,507.359985,512.330017,494.470001,494.470001,6636400
20150824,463.579987,476.579987,451.00,463.369995,10063900
20150825,487.48999,489.440002,466.25,466.369995,5644000
20150826,484.019989,503.720001,478.76001,500.769989,6323600
20150827,513.710022,522.690002,507.26001,518.369995,6064900
20150828,517.50,521.50,513.039978,518.01001,2733800
20150831,516.440002,519.409973,509.070007,512.890015,2983000
20150901,499.140015,510.00,493.429993,496.540009,3824000
20150902,505.089996,510.859985,497.720001,510.549988,3689600
20150903,514.50,515.840027,502.570007,504.720001,3098900
20150904,497.649994,502.850006,495.640015,499.00,2690200
20150908,508.690002,518.349976,508.51001,517.539978,3810700
20150909,524.00,529.950012,515.059998,516.890015,4370700
20150910,515.150024,526.130005,514.780029,522.23999,2576000
20150911,521.070007,529.440002,520.609985,529.440002,3227900
20150914,529.440002,532.450012,518.580017,521.380005,3127100
20150915,523.25,527.919983,517.200012,522.369995,2845600
20150916,521.97998,528.299988,518.52002,527.390015,2248000
20150917,526.97998,546.969971,526.570007,538.869995,4124900
20150918,534.619995,546.23999,531.349976,540.26001,6125600
20150921,544.330017,549.780029,539.590027,548.390015,3265300
20150922,539.710022,543.549988,532.659973,538.400024,3824200
20150923,538.299988,541.210022,534.00,536.070007,2228100
20150924,530.549988,534.559998,522.869995,533.75,3481800
20150925,542.570007,542.799988,521.400024,524.25,3910300
20150928,520.02002,520.280029,494.329987,504.059998,5383200
20150929,506.00,511.480011,490.50,496.070007,4443200
20150930,505.440002,512.799988,501.670013,511.890015,3990400
20151001,511.00,520.799988,506.00,520.719971,3741100
20151002,512.98999,532.599976,508.100006,532.539978,4576600
20151005,536.98999,545.909973,536.00,543.679993,3352400
20151006,545.50,551.50,533.330017,537.47998,4502800
20151007,541.789978,542.00,529.00,541.940002,3788800
20151008,536.710022,539.390015,519.890015,533.159973,4649000
20151009,534.47998,541.789978,530.27002,539.799988,3527200
20151012,539.960022,550.820007,539.799988,550.190002,2761100
20151013,546.26001,553.200012,543.099976,548.900024,2737100
20151014,551.340027,552.25,539.679993,544.830017,3561100
20151015,547.75,563.00,547.00,562.440002,4914600
20151016,565.27002,570.940002,560.309998,570.76001,4218100
20151019,570.76001,579.00,567.380005,573.150024,4326300
20151020,572.00,573.00,555.280029,560.880005,4327900
20151021,563.869995,565.25,552.52002,555.77002,3343600
20151022,562.700012,569.150024,556.669983,563.909973,7250500
20151023,617.679993,619.450012,595.359985,599.030029,10671600
20151026,602.299988,609.849976,596.289978,608.609985,4259300
20151027,608.599976,614.710022,605.530029,611.01001,3721400
20151028,612.299988,617.22998,609.50,617.099976,3911900
20151029,617.700012,627.539978,615.390015,626.549988,3858600
20151030,626.01001,630.719971,625.280029,625.900024,3840400
20151102,627.130005,628.630005,620.409973,628.349976,2792500
20151103,629.530029,629.890015,622.00,625.309998,3242400
20151104,627.76001,645.929993,627.349976,640.950012,4831800
20151105,647.099976,657.00,643.090027,655.650024,4707400
20151106,655.00,662.26001,652.00,659.369995,4082300
20151109,658.650024,661.960022,647.849976,655.48999,4040200
20151110,651.01001,660.00,647.26001,659.679993,3464900
20151111,663.25,675.960022,663.25,673.25,5373800
20151112,673.00,675.640015,664.219971,665.599976,4246200
20151113,663.570007,667.00,640.450012,642.349976,6213900
20151116,640.919983,649.98999,622.289978,647.809998,7403500
